filename	acq_time
func/sub-022_task-smsbold2mmrun2_dir-AP_bold.nii.gz	1925-01-01T16:38:35.450000
func/sub-022_task-smsbold2mmrun4_dir-AP_bold.nii.gz	1925-01-01T17:00:21.550000
func/sub-022_task-smsbold2mmrun6_dir-AP_bold.nii.gz	1925-01-01T17:21:44.860000
anat/sub-022_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T17:29:31.170000
