filename	acq_time
func/sub-031_task-smsbold2mmrun2_dir-AP_bold.nii.gz	1925-01-01T11:57:17.627500
func/sub-031_task-smsbold2mmrun4_dir-AP_bold.nii.gz	1925-01-01T12:17:34.682500
func/sub-031_task-smsbold2mmrun6_dir-AP_bold.nii.gz	1925-01-01T12:39:48.300000
anat/sub-031_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T12:47:42.187500
