filename	acq_time
func/sub-017_task-smsbold2mmrun2_dir-AP_bold.nii.gz	1925-01-01T15:08:55.102500
func/sub-017_task-smsbold2mmrun4_dir-AP_bold.nii.gz	1925-01-01T15:32:44.512500
func/sub-017_task-smsbold2mmrun6_dir-AP_bold.nii.gz	1925-01-01T15:54:45.915000
anat/sub-017_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T16:03:29.882500
