filename	acq_time
func/sub-058_task-smsbold2mmrun2_dir-PA_bold.nii.gz	1925-01-01T19:39:41.517500
func/sub-058_task-smsbold2mmrun4_dir-PA_bold.nii.gz	1925-01-01T20:00:19.452500
func/sub-058_task-smsbold2mmrun6_dir-PA_bold.nii.gz	1925-01-01T20:20:51.872500
anat/sub-058_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T20:29:06.127500
