filename	acq_time
func/sub-034_task-smsbold2mmrun2_dir-AP_bold.nii.gz	1925-01-01T21:18:19.835000
func/sub-034_task-smsbold2mmrun4_dir-AP_bold.nii.gz	1925-01-01T21:44:11.872500
func/sub-034_task-smsbold2mmrun6_dir-AP_bold.nii.gz	1925-01-01T22:04:16.477500
anat/sub-034_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T22:11:08.095000
