filename	acq_time
func/sub-039_task-smsbold2mmrun2_dir-PA_bold.nii.gz	1925-01-01T19:50:50.647500
func/sub-039_task-smsbold2mmrun4_dir-PA_bold.nii.gz	1925-01-01T20:12:59.542500
func/sub-039_task-smsbold2mmrun6_dir-PA_bold.nii.gz	1925-01-01T20:34:20.712500
anat/sub-039_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T20:43:15.137500
