filename	acq_time
func/sub-030_task-smsbold2mmrun2_dir-AP_bold.nii.gz	1925-01-01T12:13:17.560000
func/sub-030_task-smsbold2mmrun4_dir-AP_bold.nii.gz	1925-01-01T12:37:29.635000
func/sub-030_task-smsbold2mmrun6_dir-AP_bold.nii.gz	1925-01-01T13:03:24.437500
anat/sub-030_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T13:12:47.210000
