filename	acq_time
func/sub-007_task-smsbold2mmrun2_dir-PA_bold.nii.gz	1925-01-01T14:00:56.465000
func/sub-007_task-smsbold2mmrun4_dir-PA_bold.nii.gz	1925-01-01T14:24:33.502500
func/sub-007_task-smsbold2mmrun6_dir-PA_bold.nii.gz	1925-01-01T14:47:19.730000
anat/sub-007_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T14:56:54.990000
