filename	acq_time
func/sub-059_task-smsbold2mmrun2_dir-PA_bold.nii.gz	1925-01-01T10:04:15.182500
func/sub-059_task-smsbold2mmrun4_dir-PA_bold.nii.gz	1925-01-01T10:30:33.852500
func/sub-059_task-smsbold2mmrun6_dir-AP_bold.nii.gz	1925-01-01T10:54:01.667500
anat/sub-059_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T11:02:33.902500
