filename	acq_time
func/sub-033_task-smsbold2mmrun2_dir-PA_bold.nii.gz	1925-01-01T19:39:08.290000
func/sub-033_task-smsbold2mmrun4_dir-PA_bold.nii.gz	1925-01-01T19:59:23.095000
func/sub-033_task-smsbold2mmrun6_dir-PA_bold.nii.gz	1925-01-01T20:19:29.735000
anat/sub-033_acq-t1mpragesagisomww64CH_T1w.nii.gz	1925-01-01T20:27:11.127500
